Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
40.45354437828064,-1439,-4799,850,124931,0
40.492462158203125,-1724,-2201,584,124722,0
40.532471895217896,-1328,-660,-26,124163,0
40.5724937915802,-413,-276,-135,123807,0
40.61249351501465,1473,-561,-397,123997,0
40.65245962142944,1340,-3223,500,124216,0
40.69244885444641,2317,-5050,563,124366,0
40.73254442214966,2506,-4915,-2329,124990,0
40.77252149581909,1325,-3592,-3784,126057,0
40.8124418258667,210,-3067,182,125993,0
40.85244941711426,-607,-1502,19,125168,0
40.89243221282959,122,-1554,640,124311,0
40.93155646324158,-476,-1241,907,124068,0
40.97150135040283,-679,-984,2888,123881,0
41.01150631904602,-870,-311,2643,123563,0
41.05145621299744,-848,-374,3361,122944,0
41.091487646102905,-1387,-365,2673,122587,0
41.131507396698,-1034,-814,1939,122390,0
41.1723313331604,-2577,-674,4128,121926,0
41.21149253845215,-2429,-678,2402,121873,0
41.25149750709534,-2745,-1354,2972,121913,0
41.291518211364746,-2677,-1916,3221,122012,0
41.331512689590454,-3772,-3285,3671,121598,0
41.37111520767212,-4440,-2655,6111,121413,0
41.41046094894409,-4463,-2723,3786,121573,0
41.4504771232605,-5094,-4180,4297,122955,0
41.4905002117157,-4052,-3657,4484,124264,0
41.53050398826599,-3030,-4144,2865,122602,0
41.5711555480957,-2002,-5692,-705,121504,0
41.61051893234253,-1801,-5469,-1131,121215,0
41.65048265457153,-1526,-5561,-1602,121117,0
41.69049096107483,-1455,-5136,-1678,121465,0
41.730507135391235,-729,-5013,-2312,122013,0
41.77138638496399,-137,-3874,-1989,122222,0
41.81045722961426,388,-3246,-1460,122293,0
41.849470138549805,274,-1978,-1155,122357,0
41.88956379890442,505,-1207,-739,122415,0
41.92945671081543,31,48,-819,122509,0
41.969841718673706,770,1068,-553,122786,0
42.00951957702637,2019,1898,1218,123321,0
42.04945421218872,2637,2147,600,123648,0
42.089465379714966,2050,1815,-142,123940,0
42.12952494621277,2406,-708,-385,124399,0
42.16992998123169,506,-4276,-324,124304,0
42.209577798843384,1058,-3613,-2203,123958,0
42.25012540817261,806,-1877,-3989,123820,0
42.28852653503418,-146,-1369,-1125,123661,0
42.328535318374634,-11,-831,946,123241,0
42.36888813972473,-58,9,41,123200,0
42.40848660469055,153,203,889,123114,0
42.4484748840332,-906,587,1738,122832,0
42.488508224487305,-1226,766,2394,122863,0
42.52852463722229,-1722,-838,3798,122844,0
42.56864356994629,-2485,-2244,4390,122673,0
42.60851335525513,-5515,-7259,4490,121865,0
42.64861345291138,-6191,-7635,4648,122124,0
42.688520669937134,-5475,-6137,3355,123526,0
42.72851300239563,-4799,-4033,3166,123957,0
42.7676215171814,-4603,-4219,3335,123314,0
42.80753684043884,-4322,-3709,3287,122445,0
42.84748315811157,-3718,-4057,1831,120935,0
42.88749170303345,-3451,-5117,316,120074,0
42.9274959564209,-3600,-7213,186,119858,0
42.96753191947937,-3415,-6009,-1440,119827,0
43.00753378868103,-4139,-4886,-374,119713,0
43.04749059677124,-2998,-4841,-243,119802,0
43.087554931640625,-2201,-3848,-151,119985,0
43.12747383117676,-1763,-3226,101,120236,0
43.167439222335815,-2070,-3778,847,120947,0
43.206600189208984,-1632,-4301,1499,121677,0
43.24672079086304,-811,-4152,1569,122270,0
43.28648924827576,-454,-3728,2096,123254,0
43.32646703720093,156,-2838,4067,125230,0
43.36648416519165,1251,-2806,4551,126120,0
43.406490087509155,2035,-3116,4694,125716,0
43.44651985168457,1324,-4150,1210,124885,0
43.48652124404907,756,-3402,-1373,124756,0
43.52651643753052,1096,-2355,-4691,124864,0
43.566487312316895,254,-3691,-2828,124438,0
43.60731601715088,-2304,-3771,461,122660,0
43.646605014801025,-4485,-6750,4464,121738,0
43.685484886169434,-5210,-3298,7521,121283,0
43.725494384765625,-3502,-427,5303,123420,0
43.80201554298401,-2258,-2617,8807,126499,0
43.805477142333984,-949,-2695,4907,125801,0
43.84547209739685,8,-2259,1021,125037,0
43.88552737236023,398,-1534,1103,125366,0
43.92552733421326,1142,-1536,2448,126525,0
43.96547555923462,3092,-1387,3794,127296,0
44.00567817687988,2839,-1545,4612,126949,0
44.04550886154175,-1497,-6694,140,125235,0
44.08551096916199,-4946,-6065,-2180,124401,0
44.12449932098389,-9206,-2421,-100,123155,0
44.16467070579529,-5518,71,1625,122169,0
44.20473122596741,-2987,501,3153,122259,0
44.24447536468506,-1274,1837,2728,123074,0
44.284483194351196,1681,-1157,3627,123306,0
44.324724435806274,-792,192,1044,123418,0
44.36447358131409,870,-634,-1064,123416,0
44.40448307991028,1336,-59,-3145,123289,0
44.4445481300354,-88,-462,-1972,123142,0
44.48447251319885,-854,-2058,688,122932,0
44.524482011795044,-840,-2231,5987,122373,0
44.56449031829834,1277,-611,3959,122604,0
44.60352611541748,2498,-450,5753,122617,0
44.64350509643555,845,-680,3188,122879,0
44.68351364135742,418,-1629,1986,122995,0
44.723472118377686,278,-2388,1561,122705,0
44.76348352432251,800,-2788,480,122340,0
44.80353236198425,-344,-2980,1048,122145,0
44.84351444244385,-542,-2716,1989,122484,0
44.883487939834595,-591,-1938,2844,123080,0
44.92351031303406,-419,-2376,2787,122731,0
44.96351647377014,-479,-2867,1176,122879,0
45.00367522239685,-458,-3353,2173,123401,0
45.04251575469971,-506,-3189,2106,123673,0
45.08252239227295,-516,-2912,1911,123671,0
45.12249422073364,-50,-2415,2105,124280,0
45.16251587867737,850,-1337,3999,125875,0
45.20250701904297,1793,-1452,3439,126102,0
45.24252223968506,1389,-2659,2906,126284,0
45.28253960609436,-2641,-8735,-283,125071,0
45.322556257247925,-6086,-4485,-2740,124951,0
45.36256170272827,-10212,3414,-935,124772,0
45.4025514125824,-5703,-2064,-213,124081,0
45.44252371788025,-2795,-1435,778,124191,0
45.48254156112671,1096,-931,-249,124144,0
45.52152156829834,3206,-1859,-862,124017,0
45.56153225898743,5840,-1054,-2105,123729,0
45.60150671005249,2281,-2346,-438,123402,0
45.64156651496887,-2480,-3274,-3351,123135,0
45.681562423706055,-7625,1501,-528,124063,0
45.72156500816345,-3024,-1051,6898,123409,0
45.76155877113342,1898,-1761,1074,123663,0
45.80151581764221,3669,-609,262,123225,0
45.84150409698486,2046,836,97,123015,0
45.881529331207275,1249,1265,1037,123294,0
45.92147612571716,949,1328,2598,123710,0
45.96047115325928,2633,407,3438,123952,0
46.00051021575928,3757,-396,1847,123840,0
46.0405068397522,3599,-499,1106,123523,0
46.08051156997681,2604,-979,128,122882,0
46.12055468559265,1357,-1371,-907,122671,0
46.16049861907959,309,-2417,-2294,122705,0
46.20052623748779,-186,-4191,-4354,122656,0
46.24095129966736,-2483,-4686,-4436,122539,0
46.28053617477417,-4082,-4434,309,121907,0
46.32052946090698,-2173,-904,-323,121582,0
46.3605318069458,-1688,-1160,820,121678,0
46.399519205093384,-3568,-1085,1870,122366,0
46.43958568572998,-3755,-938,4771,123740,0
46.47956895828247,-2190,-2762,2650,123065,0
46.519548654556274,-1335,-2270,2250,124582,0
46.559518575668335,-284,-1397,4328,127293,0
46.599536657333374,695,-354,3876,127563,0
46.639615535736084,1811,-1891,2962,127140,0
46.67955803871155,-1247,-5195,-217,125507,0
46.719542503356934,-970,-3522,-3966,124077,0
46.75951957702637,-3700,-10,-4789,123983,0
46.79949450492859,-4621,243,-630,124414,0
46.8386812210083,-2134,362,4490,124516,0
46.87849545478821,-1072,633,2239,124649,0
46.91853070259094,1459,-1358,105,125421,0
46.95858097076416,2444,-1091,-1815,125979,0
46.99851632118225,2565,-1287,-3110,126275,0
47.03932452201843,544,-2333,-1847,126372,0
47.07860565185547,-175,-3985,-2647,125470,0
47.11853575706482,-2095,-6000,-4396,124641,0
47.15857410430908,-5317,-7780,-2126,124473,0
47.198643922805786,-7095,-3104,257,123696,0
47.23869228363037,-3989,-865,-2203,123459,0
47.27756690979004,-4935,-1205,2068,124277,0
47.317538261413574,-3215,-122,4472,126352,0
47.357542753219604,-526,448,5580,127387,0
47.397552728652954,2597,-1821,4637,127641,0
47.43813347816467,761,-4373,476,124604,0
47.47761678695679,-503,-4400,-6041,124106,0
47.5177001953125,-6070,-2439,-2452,123961,0
47.55760359764099,-3561,-2479,1647,123805,0
47.59759259223938,-558,-830,3910,126832,0
47.63750624656677,-573,424,6716,128196,0
47.67761564254761,560,-1828,5751,129243,0
47.716628551483154,1443,-4727,4286,128445,0
47.756526708602905,1247,-3610,466,128309,0
47.79659986495972,652,-4846,-1515,128639,0
47.83658695220947,1246,-4091,-10046,127143,0
47.87663817405701,-1659,-5510,-2997,126125,0
47.91664910316467,-6243,-9546,1883,125325,0
47.9565749168396,-7711,-878,5620,125439,0
47.99657416343689,-5813,250,6050,125982,0
48.03654742240906,-1702,-1260,5506,127245,0
48.0765483379364,-417,-1448,3662,126633,0
48.116539478302,1495,-1665,2617,126692,0
48.15553283691406,4868,-3102,2963,126130,0
48.19554376602173,2854,-4736,-576,125496,0
48.235660552978516,454,-4108,-4848,125402,0
48.27558636665344,-3661,-6439,-1987,125518,0
48.31557536125183,-6431,-2271,4783,126454,0
48.35552501678467,-3346,887,5600,126346,0
48.39557600021362,-557,-1008,5546,128625,0
48.43552255630493,127,-1780,3983,129072,0
48.47573661804199,1997,-2401,2473,129359,0
48.5155291557312,3305,-3720,1205,128018,0
48.55460715293884,1799,-4866,-1870,126747,0
48.594555139541626,-580,-4707,-5163,126384,0
48.63452172279358,-5069,-8162,638,126332,0
48.6745719909668,-6015,-2620,4247,126487,0
48.71465754508972,-4382,-209,4304,127512,0
48.75461673736572,-3758,-766,6750,128770,0
48.79456377029419,-1731,-2237,4195,128379,0
48.834502935409546,527,-1639,3083,128006,0
48.87472677230835,3241,-2697,3391,127705,0
48.91455578804016,1221,-6476,-1644,126764,0
48.95461058616638,-3479,-4754,-4600,126951,0
48.993550062179565,-7586,-1793,2202,127548,0
49.033535957336426,-6474,739,5487,129293,0
49.07354164123535,1158,62,9834,131612,0
49.11357498168945,1798,-2122,5379,129678,0
49.15363645553589,-169,-5254,-457,127463,0
49.19364619255066,-304,-4867,-5312,126725,0
49.23357129096985,-3896,-3736,-5289,125817,0
49.273977279663086,-6140,-4441,455,125800,0
49.31373572349548,-6110,-443,3541,127915,0
49.353569746017456,-1100,138,9761,128095,0
49.393742084503174,898,-946,4641,128083,0
49.43260359764099,992,-4329,679,127356,0
49.473026275634766,74,-5435,-6349,125277,0
49.512611389160156,-4641,-2914,-5053,123888,0
49.552584171295166,-7926,314,1991,123909,0
49.59259390830994,-4991,1868,3169,124350,0
49.63253211975098,2466,550,4456,124522,0
49.67260813713074,1272,-3167,531,122889,0
49.713239669799805,-2097,-3103,-5592,122510,0
49.7525680065155,-4763,-2744,-735,123163,0
49.792556285858154,-6656,-476,2717,124127,0
49.83258366584778,-2745,-948,6367,125415,0
49.872015953063965,1511,-138,6401,123845,0
49.91155433654785,2547,-2886,1774,122072,0
49.951589822769165,-1920,-3734,-9197,122176,0
49.9915771484375,-5949,-1644,1374,123979,0
50.03173518180847,-4885,-202,4622,125164,0
50.07160425186157,-419,-265,8108,125600,0
50.11151885986328,242,-899,3675,123876,0
50.151615619659424,2439,-2739,669,122529,0
50.19164824485779,973,-2717,-4737,124757,0
50.23153257369995,-2329,-3610,-3732,125895,0
50.27155327796936,-5542,-3027,1372,126400,0
50.31063771247864,-5130,-671,5230,126483,0
50.35062575340271,-3512,-353,4172,125859,0
50.39120674133301,-2182,-781,3401,125977,0
50.43055272102356,-663,-548,1783,125847,0
50.47055745124817,581,213,2096,126076,0
50.510579347610474,2689,-672,1341,126339,0
50.55053472518921,2928,-2037,-283,126580,0
50.59062218666077,1576,-2486,-2029,126922,0
50.630558252334595,-115,-2941,-6376,126695,0
50.67055892944336,-5669,-7857,-1932,126411,0
50.70955681800842,-8919,-3475,3976,127065,0
50.74960374832153,-6032,-292,6714,127180,0
50.789568185806274,-3326,-2236,4168,128321,0
50.82957196235657,-738,-1244,4200,128917,0
50.86959981918335,1499,-2458,2590,128839,0
50.909550189971924,4338,-3372,2372,127725,0
50.949618339538574,981,-3689,-914,127255,0
50.98960876464844,-1673,-5259,-3000,127010,0
51.02961254119873,-5700,-4120,-4895,126327,0
51.0697238445282,-6646,-2064,-1083,125929,0
51.10954761505127,-5194,620,1690,126493,0
51.14857792854309,-3129,265,3459,126846,0
51.18854737281799,333,-1892,3375,126556,0
51.2288134098053,3440,-1765,5532,127019,0
51.268572092056274,1946,-2809,1421,126956,0
51.308552742004395,1204,-4569,-932,126380,0
51.34855532646179,439,-4522,-4102,126026,0
51.38857674598694,-2529,-7641,-6487,125744,0
51.42857527732849,-9775,-10012,883,125279,0
51.46868848800659,-9509,-1182,-390,125090,0
51.508689880371094,-9185,1179,3040,125682,0
51.5485622882843,-4059,508,3150,125453,0
51.587618827819824,-908,-2260,871,125270,0
51.627572774887085,1965,-2627,513,125753,0
51.667564868927,2044,-2726,-856,125964,0
51.707600355148315,1017,-3659,-3897,125696,0
51.74762272834778,1680,-3603,-7562,125097,0
51.787622690200806,-1762,-7594,-1089,125072,0
51.827584743499756,-8512,-10551,3486,125016,0
51.86757206916809,-8703,228,5526,124363,0
51.90797162055969,-5473,1402,4432,124620,0
51.947589635849,-1679,487,4089,124661,0
51.98759889602661,3981,-1562,3025,125165,0
52.026575565338135,2800,-361,795,124893,0
52.066569805145264,1898,-3378,-2333,124608,0
52.10663819313049,-2534,-6552,415,125329,0
52.14663052558899,-3759,-3285,3946,125141,0
52.18654489517212,-3277,-79,3292,125593,0
52.22661995887756,-2413,-643,2799,127253,0
52.26664447784424,-1359,-2726,1569,126982,0
52.30660843849182,-1380,-5099,123,126552,0
52.34656524658203,-1692,-4221,1827,127155,0
52.386698961257935,-1960,-3003,4536,127063,0
52.42662835121155,-1330,-2376,3556,127210,0
52.46553325653076,-1464,-1538,2539,127302,0
52.50596332550049,-750,-1856,1476,125633,0
52.54554271697998,-247,-513,534,124175,0
52.58624315261841,-40,658,-237,124300,0
52.62558627128601,698,996,-862,124701,0
52.66556191444397,1266,-448,-1238,124819,0
52.70608425140381,1423,318,-2946,125062,0
52.745577573776245,1987,306,-3809,125245,0
52.785582304000854,2593,280,-3763,125582,0
52.82556366920471,2086,-5,-2627,125672,0
52.864574670791626,1968,467,-2927,125816,0
52.905269145965576,1216,626,-2308,126026,0
52.944562911987305,713,903,-1333,125928,0
52.984556436538696,888,404,-345,125618,0
53.024576902389526,1429,-163,519,125054,0
53.064637184143066,1945,-2994,-1184,124908,0
53.10473036766052,750,-7002,-418,124838,0
53.1445574760437,-390,-7005,3070,127412,0
53.18460297584534,-2250,-3872,6291,128304,0
53.22458338737488,-3617,-581,3567,128011,0
53.26462006568909,-3425,-4326,3072,127985,0
53.303919076919556,-1979,-3723,5636,128161,0
53.34355688095093,824,-2423,4408,128269,0
53.38356924057007,-89,-4565,1248,127705,0
53.42356300354004,-2842,19,-1891,126608,0
53.46359062194824,-1648,-713,-610,126313,0
53.503597259521484,-1737,-2403,803,127440,0
53.54359149932861,-3637,-1090,4152,128320,0
53.58360409736633,-2836,-2415,5212,128092,0
53.623576402664185,-1369,-4203,4502,127433,0
53.66357207298279,1376,-2927,2814,125202,0
53.703632831573486,-1603,-1053,-904,125207,0
53.742565393447876,-1330,1032,-689,125186,0
53.782634973526,-1454,819,629,124705,0
53.822609663009644,-2632,803,2524,124696,0
53.86276149749756,-2392,772,3239,125632,0
53.902689933776855,-1220,505,5098,125825,0
53.94268560409546,928,-362,4471,125359,0
53.98255920410156,1352,-104,3623,125506,0
54.022581815719604,1055,-1273,1342,125847,0
54.110119104385376,709,-664,-475,126581,0
54.117125272750854,607,-897,-1264,127134,0
54.14159631729126,972,-972,-3058,126972,0
54.18164539337158,1113,-1105,-5065,126641,0
54.22164750099182,-1191,-2519,-3170,126598,0
54.26159119606018,-3233,-3196,-2229,126156,0
54.30158495903015,-4628,-2970,-1159,125933,0
54.341599225997925,-5400,234,1141,126101,0
54.38178110122681,-3531,-90,2728,125901,0
54.42162108421326,-2121,6,3019,127217,0
54.461628675460815,-1248,-1082,3719,128457,0
54.501615047454834,-191,-1065,2845,128507,0
54.54203152656555,489,-1160,2433,129010,0
54.58060932159424,2165,-938,3033,129400,0
54.62061405181885,3174,-347,3149,129302,0
54.660605669021606,3484,-241,2355,129037,0
54.70059776306152,3426,-196,1451,128563,0
54.74133825302124,2688,-184,285,128521,0
54.7806396484375,1728,-312,-452,128445,0
54.8206090927124,850,-491,-876,128279,0
54.86061954498291,279,-375,-1118,127876,0
54.900630235672,-645,-1487,628,127513,0
54.940988302230835,-1798,-3162,2741,126736,0
54.98063945770264,595,-4063,4450,126496,0
55.01963496208191,5847,-2029,4579,127483,0
55.05964422225952,-645,-1026,4928,127287,0
55.0996310710907,1120,-2556,2812,126488,0
55.14007353782654,5165,-3306,2184,126298,0
55.17963528633118,3701,-2538,-732,126246,0
55.219664096832275,1795,-1714,-2182,126356,0
55.25961136817932,-3097,-5801,-8,125224,0
55.29960560798645,-6683,-1960,3226,125631,0
55.340219497680664,-3454,-3306,4959,127551,0
55.379645586013794,-2041,-3794,3996,128652,0
55.419612646102905,-2608,-3631,4194,129268,0
55.458611726760864,-2404,-2601,3316,129726,0
55.49926400184631,-2044,-1562,2515,129803,0
55.538756370544434,-1239,-2094,2103,129957,0
55.5792019367218,2008,-2818,1233,130023,0
55.61859321594238,2616,-2420,-1240,129387,0
55.658607006073,1542,-1960,-3749,129163,0
55.69861102104187,146,-1402,-7241,129514,0
55.738619804382324,-2627,-3554,-1731,129918,0
55.77862286567688,-5614,-194,787,129478,0
55.81859087944031,-4594,2104,2569,129352,0
55.85759139060974,-2875,1335,2616,129142,0
55.89797258377075,4,-781,1067,128715,0
55.937599420547485,510,-1119,-532,129397,0
55.97764015197754,818,-1224,-1897,129902,0
56.01759696006775,2118,-859,-4407,129309,0
56.057610511779785,3273,-349,-4756,129216,0
56.09760880470276,1642,-886,-1387,129519,0
56.13757920265198,187,-1026,159,129796,0
56.17764735221863,-2075,1324,1667,129240,0
56.2176034450531,-2033,3009,1078,128231,0
56.256617307662964,278,1775,631,128269,0
56.296618938446045,1266,1673,1770,128716,0
56.33661961555481,2344,386,1586,128779,0
56.376646995544434,3528,-362,218,128928,0
56.416626930236816,3458,-182,-1454,129277,0
56.456565618515015,2451,81,-769,129694,0
56.49660921096802,2074,-147,-1393,129019,0
56.53667712211609,1018,-1678,-646,128763,0
56.576886892318726,-2098,-5486,1830,129768,0
56.616614818573,-4038,151,5132,130192,0
56.656636476516724,-1496,445,5178,128524,0
56.69561958312988,-650,-2597,1657,128342,0
56.73560833930969,-1759,-2147,1301,128571,0
56.77566885948181,-2097,-1734,2693,128514,0
56.8157160282135,-1541,-2835,2268,128453,0
56.85568118095398,-576,-3917,2296,128351,0
56.895647048950195,-141,-3415,2531,128521,0
56.93568801879883,-371,-3895,3237,129204,0
56.975603342056274,-646,-1740,3333,130777,0
57.01566553115845,-1071,-563,1231,131117,0
57.05565571784973,-585,-810,1263,130870,0
57.09463572502136,1796,-1955,2970,130267,0
57.13465094566345,2187,-1530,2434,130182,0
57.17466115951538,4273,-2149,2738,129466,0
57.21476674079895,4142,-3212,503,128446,0
57.25466442108154,2139,-3811,-1200,128187,0
57.29461669921875,-631,-5426,-1008,128439,0
57.33465337753296,-2906,-4910,629,129276,0
57.3746612071991,-7710,-1870,4029,128251,0
57.41461658477783,-7468,4643,2942,127356,0
57.454654932022095,-4501,3466,4243,127340,0
57.49461770057678,-1316,804,1832,127305,0
57.53359127044678,-1,-666,-48,127139,0
57.57363533973694,2264,-2208,-3051,127170,0
57.613625049591064,2142,-2816,-1774,127048,0
57.6536340713501,-2894,-7806,1328,127206,0
57.69365882873535,-6700,-5108,1031,127004,0
57.733670473098755,-3064,-5216,3912,127522,0
57.77383303642273,-1932,-1427,4988,112527,0
57.813655376434326,-3865,-2399,3659,116445,0
57.85364484786987,-4335,-4443,1847,117077,0
57.893630027770996,-4063,-3930,3787,117562,0
57.9336621761322,-1754,-2617,3062,116784,0
57.97269320487976,696,-1621,3032,116717,0
58.01259160041809,179,-2779,24,116767,0
58.052937507629395,-1336,-4219,-2232,116869,0
58.092636823654175,-1881,-2037,-6324,117390,0
58.13266849517822,-2948,-2214,-3833,117089,0
58.17300724983215,-3340,-1507,415,116953,0
58.212645530700684,-2292,522,538,116968,0
58.25262665748596,-1918,731,-357,117085,0
58.29264283180237,-174,60,-285,117082,0
58.33261680603027,632,-252,-1153,117101,0
58.372679233551025,1793,-596,-1922,117019,0
58.41168212890625,2954,-433,-2990,117226,0
58.45162010192871,2639,-295,-3319,117677,0
58.49160027503967,1560,-539,-2656,119007,0
58.53162455558777,1463,-594,-3842,121549,0
58.571674823760986,1678,-798,-3899,123124,0
58.61275553703308,1458,-1712,-2203,124090,0
58.651686906814575,-1131,-2768,-1035,125283,0
58.691657066345215,-2421,-2801,930,126058,0
58.73164939880371,-3388,-3428,4387,126624,0
58.771660566329956,-3646,-4921,6198,127243,0
58.81065320968628,-3559,-3538,6392,127540,0
58.8506965637207,-2700,-1511,3540,127116,0
58.890868186950684,-1422,-1258,1906,125981,0
58.930620431900024,3392,-1868,2773,125184,0
58.97066330909729,3948,-2191,-1323,125159,0
59.01061654090881,590,-1277,-4385,125312,0
59.05068039894104,-2318,-3648,-492,126794,0
59.09067440032959,-4940,-2707,1991,128938,0
59.1306517124176,-5447,-2469,7226,122290,0
59.17062330245972,-2884,-4072,6355,119678,0
59.210641622543335,-1569,-2790,2144,120053,0
59.249645948410034,-814,-1147,2304,120124,0
59.28977179527283,293,-464,3684,119916,0
59.32961058616638,842,384,3405,119663,0
59.36961627006531,697,-480,2601,119622,0
59.409634590148926,531,-1720,1815,119454,0
59.44968581199646,-609,-4881,859,119989,0
59.4896502494812,-4491,-8098,-874,121201,0
59.529666900634766,-2408,-345,6400,122769,0
59.56964564323425,-2649,286,6685,122134,0
59.609803915023804,-3492,355,1948,122460,0
59.649657249450684,-1734,-2646,1073,122388,0
59.68861770629883,-1335,-3257,1158,122373,0
59.72868776321411,-1185,-3469,1618,122472,0
59.768654584884644,-1359,-3282,2829,122912,0
59.80865740776062,-1866,-2759,4147,113522,0
59.848641872406006,-2223,-3642,6191,79418,0
59.88865876197815,-1322,-3580,3895,104600,0
59.92889356613159,-1361,-2481,1874,109550,0
59.96861696243286,874,-2333,580,111438,0
